-3.670971325960494,2.3667069556603697,0.8606909466120163,0.006746279608029171,0.05440010471923485,0.12218134784812437,0.9909928529288204,-0.5397830002649365,0.044773058464288806,-0.2492533745642747,0.6897360477650261,-0.32817776516531505,-0.1773193376893483,-0.5234053881436046,-0.22035079376527753,-0.11785416100264753,0.7828661728031958,-0.29295860663231865,0.07304581753598169,0.034908429935678484,-0.02418020260904934,0.3672050986812319,-0.5924297830165276,0.3476030323614555,-0.8328651724607095,0.694440481454957,-1.1323087963471086,-0.08827840740382743,-0.06711362861825113,-0.32713329563048765,-0.5690117836472611,0.8022542848155889,0.024035526113381014,-0.3444729998269788,0.06667652814686684,-1.3239918293488178
-3.6708909136074555,2.366601133747444,0.8610782383379157,0.006830665837891016,0.05435577983730004,0.12155637860282566,0.9910715604957377,-0.5379494082152451,0.04554470254130152,-0.24842589077495456,0.6875290517962939,-0.32761803174428794,-0.17727823970940096,-0.5223244420761219,-0.21987927719338968,-0.1185566830261211,0.7800231061465108,-0.2913287980075254,0.07372964700788073,0.03533744234973681,-0.02540212528572508,0.3649215220329435,-0.6029073010755279,0.3500185913146894,-0.8323305597202734,0.6956103504783528,-1.132893451033632,-0.09097886611481494,-0.07449115018333163,-0.33354192033127467,-0.569619864056465,0.7974862154612576,0.020153738948188872,-0.34933572060337603,0.06659793280765285,-1.3252147537899142
-3.670704347997054,2.3666487899920323,0.8614894105650022,0.006868543512241364,0.05403285970081862,0.12096043505467849,0.9911618668683514,-0.5356468124565927,0.04626020795025761,-0.24763661314959745,0.6854122260619471,-0.3271354786946172,-0.17779110739161127,-0.5200774455897058,-0.21882036948503447,-0.11745099630584624,0.7773254627013713,-0.2900288765186574,0.0726913644544275,0.03504554225480712,-0.02629765336082437,0.3619301278233544,-0.6123754545972694,0.35177372026326453,-0.834243533740469,0.6954648630414231,-1.1454142868975743,-0.0954601902575456,-0.06532513046915549,-0.34014165059338525,-0.5710546356334657,0.7934296559587316,0.016247281831520195,-0.35162512130310497,0.06794880113476985,-1.327126619221592
-3.6705702554991704,2.3667700064179718,0.8618952660650787,0.0069435642951929805,0.053625798765592786,0.12058301166375893,0.991229437577259,-0.5325522377192266,0.0465401129142333,-0.2471502058536439,0.6829850551573585,-0.3254114391952919,-0.17726306837966405,-0.5179061099311472,-0.21903709507886548,-0.11866231044040672,0.7743667270058744,-0.28899637667237926,0.07361445767773521,0.03521762667926216,-0.026799122156232025,0.35919767346332204,-0.6258895082919875,0.35362394622000537,-0.8328367335013782,0.6924538977043774,-1.1469040470629246,-0.09987938081483486,-0.058684385322071514,-0.347822471953225,-0.5724366726712758,0.7869256312892665,0.012065762881301817,-0.3542090953773327,0.06949245946107901,-1.3321570627382016
-3.6705304917960277,2.3667197745009885,0.8623051941774375,0.006969905011397272,0.053110088120910046,0.12019933464390395,0.9913036159094168,-0.529312218766722,0.04705315427269405,-0.2473330325090662,0.6796790989641804,-0.32428108304393455,-0.17792180662919263,-0.5155775194362308,-0.21796653978199204,-0.11765723041516937,0.7718839102510898,-0.2874492961075922,0.07283200759732635,0.034416287476821766,-0.028165375694199597,0.35711890793376705,-0.6445730904849918,0.3552198322975119,-0.8310130701352176,0.6918799717753064,-1.1445786907695517,-0.10900859682010539,-0.056056670737845,-0.35781456557778146,-0.5729317712627147,0.7795237877280023,0.007906963700948861,-0.35703043934056344,0.07148057496578397,-1.3438776592978028
-3.6705890178735205,2.3668326547088894,0.8627272141956756,0.007174891396414905,0.05265748846612614,0.11994593693492447,0.9913569902183035,-0.5269153519806263,0.04649597727963423,-0.24792628093650862,0.6770076287092672,-0.3224513271504644,-0.17759643804837633,-0.5133340901126997,-0.2182939996651116,-0.11791168006641838,0.7688088931655487,-0.28616466660942963,0.07393643451475114,0.03416361156456921,-0.028616416147850272,0.354074400674559,-0.6627739640809233,0.35730415159509515,-0.8345259892444956,0.6918625209514148,-1.1425488632881273,-0.11980125922290116,-0.05918505172569181,-0.36697886827001464,-0.5733013370199632,0.7696187844812936,0.004815725240996052,-0.3628230659098555,0.07610217082905447,-1.3562825857742051
-3.6704825709986846,2.366915976324639,0.8630702492320769,0.00722369371844671,0.05184422794635261,0.11987743259294226,0.9914077846338684,-0.5232265892398713,0.04667945726773333,-0.24741537555203447,0.6744660810814632,-0.3201621856208552,-0.17700616588808923,-0.5101624167374151,-0.21817652490752293,-0.11834675660125744,0.7664063441619884,-0.28553802541135376,0.07395906502101754,0.03314385740251577,-0.029140196818692683,0.35187575403152105,-0.6878099789183592,0.3580796993542814,-0.8290208314203272,0.6953915755198775,-1.1426271836884945,-0.10767709644330749,-0.061597240644046314,-0.3770465750121128,-0.5737060040518326,0.7572571817241356,0.0016377969025279096,-0.37340381233256387,0.08307819329886061,-1.3676400492959286
-3.670508007286734,2.3666146286200718,0.8634249304638342,0.007179592087027228,0.05127938615410143,0.11961774953758354,0.9914688457075632,-0.5209135865670135,0.04744992144886823,-0.24859996888428615,0.6717884202113125,-0.3199125379724596,-0.17681247939714406,-0.507739167618967,-0.21672017303734764,-0.1178455968549691,0.7637279079270978,-0.28410437584733034,0.07319161536592059,0.032945676758062634,-0.030440112134619595,0.3489166672683777,-0.7112097520344658,0.35999347184311303,-0.8299589872766717,0.697164713021382,-1.136294144389716,-0.11319100489002938,-0.06578828478616067,-0.3894455742475344,-0.5719458234872696,0.7429775931354898,-0.004037635061408083,-0.3805404995439137,0.08565684237424546,-1.3776556195440268
-3.6705239249301997,2.3669710393032855,0.8638358812063021,0.007453263428003622,0.050307315815102206,0.11957458045529099,0.9915218316046778,-0.5170300035476162,0.04667311908387105,-0.24851864809868518,0.6687964633066913,-0.31933902168176953,-0.17834351932002643,-0.5038765231740641,-0.21752225897161406,-0.11804350832522546,0.7605873154033256,-0.2842381148366331,0.07321187646809446,0.032663560284146034,-0.03087930014019686,0.34681451717391143,-0.7408671061156229,0.3604796078863479,-0.8283026430547363,0.7004609410354382,-1.125920465759418,-0.12143128517039693,-0.07749774950918614,-0.4032839412031092,-0.571113278877809,0.7260389454835484,-0.00862990624330819,-0.38885784592116235,0.0852917441037929,-1.3829951461400105
-3.6706137156557173,2.3669772293495135,0.8642017022178534,0.007716578497731321,0.04975157477933005,0.11960811263575113,0.9915438137646668,-0.5153447912045306,0.04590596005462647,-0.24993359703476312,0.6668381089420302,-0.32079744291474005,-0.1770256165217421,-0.5012877355795148,-0.21766977888255332,-0.11764407636689186,0.757884933682365,-0.28270382879336414,0.07336722586389961,0.03207753009412062,-0.03193031559629406,0.34396919944946897,-0.7746483830143932,0.357398463669274,-0.820227054834216,0.7066434237141858,-1.12225388964701,-0.1329346481957044,-0.08265980694513073,-0.4187416198245015,-0.571357373237268,0.707441473818987,-0.014733088597290096,-0.39802569499423124,0.08362093539796912,-1.3868403141143322
-3.6708178313626854,2.3667894208023688,0.8645897494827302,0.007645905555633337,0.04957010851962709,0.11971725021742698,0.9915402787935377,-0.5143564937013327,0.04667772689868476,-0.24946183801651642,0.6645384012011376,-0.3227032846388401,-0.17760105218137806,-0.49964178417920635,-0.21707298789675664,-0.11768782652046748,0.7549078139583328,-0.2815890127379229,0.07325971981261865,0.03143893465363615,-0.03356634509475812,0.3400417063964136,-0.8071771485539626,0.36073238851835543,-0.8195485089955225,0.7118778375051712,-1.1155957576535616,-0.12378541247407242,-0.09023993080224307,-0.4359884408529076,-0.5697639631554986,0.6870239315773637,-0.01908257432947086,-0.41067113953780443,0.0881136214522057,-1.3936621267265572
-3.6709289347098224,2.36672369115467,0.8649263642253643,0.007505515426868411,0.04965239913982375,0.1193981214223888,0.9915757132456617,-0.5136491244716954,0.047603447393946646,-0.2491589175057195,0.6625552009493733,-0.3228367420239455,-0.17865045602487922,-0.49882959808026045,-0.21628198742118146,-0.11777910965238385,0.7521052779323036,-0.280318430336014,0.07336287013656916,0.031517145977268665,-0.0343140056140353,0.3349728125409842,-0.8433680208316224,0.3610161833968651,-0.8145256358386149,0.7156549020570322,-1.113372054607388,-0.11742568889664053,-0.09654788422641654,-0.4534813788827428,-0.570402436776613,0.665438972177168,-0.026476074103726818,-0.4263050969612656,0.09145266760476012,-1.4019620429328539
-3.671028521099003,2.3665176232780176,0.8652269360586382,0.007245878959365215,0.04959342885480694,0.11891143487136717,0.9916390773408255,-0.5126248406648197,0.049228768069550954,-0.2487399742314933,0.6607083384791004,-0.32248965573783916,-0.17888071838347389,-0.4978365708870933,-0.2146505219666042,-0.11750397573356593,0.7491872009497282,-0.27901221648369434,0.07307115539013515,0.03195138159899304,-0.03548612411926889,0.3313094008195974,-0.885038375881829,0.3602564088438039,-0.809546111871085,0.7199531754183384,-1.113233101680755,-0.11979979672652961,-0.10084939658020708,-0.4738629461467481,-0.5710556817444331,0.6419020576409747,-0.03353596490266144,-0.4441294570814776,0.0984830475017782,-1.411051096438912
-3.671147124879667,2.366466555093756,0.8655249036050469,0.007006714967209509,0.0495988559507379,0.11848562180792077,0.9916914927831832,-0.5116795402748853,0.05059235420692323,-0.24813042627703666,0.6585051470466338,-0.32198497476152854,-0.178960966822293,-0.496813663281894,-0.21347233308889976,-0.11771697465745291,0.746072281366612,-0.2780129943875933,0.07272369936924229,0.03265644954901684,-0.035819675670852744,0.3268962538785303,-0.9302771613342934,0.35818857179091806,-0.8054597215119518,0.7259449378987848,-1.1118216733407826,-0.13262759968084908,-0.10507769146861981,-0.49480279847675035,-0.5730523434580295,0.6163105361388734,-0.041908537113693856,-0.46219793963023575,0.10604548073267192,-1.4193427361927382
-3.6713096595566377,2.366497706456106,0.8658087657500635,0.006707844917685659,0.04966707609171949,0.11816780169879387,0.9917280660598127,-0.5108579371336753,0.05193503689541957,-0.247432136475237,0.6566858999100388,-0.3199109245832417,-0.17974563905944216,-0.49602103023624244,-0.21252816593086896,-0.11796108788142028,0.7435310706117831,-0.2774914163971377,0.072491846536247,0.03392287990543502,-0.036207323889780825,0.3225839668539342,-0.9775388091246057,0.3557264462192603,-0.8014551059116246,0.7336769318044973,-1.1118433869141362,-0.14435596183468563,-0.10932247098869541,-0.5153948888315103,-0.5750965246805861,0.5866792921930466,-0.05261604584749641,-0.4812423455971599,0.11272218152170656,-1.4257971417478577
-3.6714657202570704,2.366437076269304,0.8660877306654807,0.006374813181859283,0.0496127167643632,0.11817017748460412,0.9917327005022133,-0.5102884602397707,0.05273664047332246,-0.2479880463144385,0.6543828477977218,-0.32060904375146065,-0.1802931560806177,-0.49511226797503516,-0.21172935962696499,-0.11871660987360107,0.7411006665812202,-0.2758203387983482,0.07216802323493651,0.03419317659139432,-0.03655748145728594,0.31789537097813164,-1.0255761468788094,0.3546459295967963,-0.793485494030347,0.7399535481653887,-1.1063148995845296,-0.14406185002162114,-0.1202520316411526,-0.5384264168561136,-0.5788409123022904,0.5563753704091908,-0.06316898519566826,-0.49848555939491984,0.11837663663290843,-1.4317411053458058
-3.67151581537692,2.366517832056182,0.8663317889064643,0.005977958991889877,0.049552814790891304,0.11822855255954952,0.9917312095080323,-0.5088651287105819,0.0539354551202093,-0.2478583877434743,0.6523462424743696,-0.3202612437614094,-0.18051004415545488,-0.493929388080132,-0.2113605675712182,-0.1202671876310425,0.7388274192531339,-0.2753190217136749,0.07262657683217402,0.03477600255110859,-0.03648961573792577,0.31438852795296124,-1.0736393333260228,0.35164195787507924,-0.7809507177561709,0.7444145706233415,-1.095662877586442,-0.1513594735302908,-0.12432378999897216,-0.5631002432041371,-0.5837750143076273,0.526746208546456,-0.07425474596443528,-0.5125264754001073,0.12344025644134377,-1.4365458845125196
-3.6715841405444296,2.366515127416163,0.8665992490579157,0.005654983391409931,0.04931455944922953,0.11831493184269415,0.9917346783753354,-0.5078624710831556,0.05467104427587544,-0.24870761346854503,0.6508868595151553,-0.32016299168404444,-0.17982958997531148,-0.4924336297217044,-0.2109371400539589,-0.1214017612475213,0.736806032687242,-0.2736762694331738,0.0725261825415538,0.03494115119300702,-0.03727753786522284,0.31097087881534113,-1.1232659763599715,0.3504651985002329,-0.7684312667241938,0.7473233004113278,-1.0798979086897031,-0.15275780996903668,-0.13239876497046082,-0.589508910532921,-0.5894626822103335,0.49577436311427536,-0.0864114816800423,-0.5263153014121745,0.12963487941342153,-1.444787632864423
-3.671561893434986,2.3666233513848076,0.866793647504268,0.005364483790037424,0.04902568527692325,0.11860111990422778,0.9917164306666786,-0.5067990258205061,0.055112103237530435,-0.2488432320424958,0.6494859093112302,-0.320660762441991,-0.1796465045541272,-0.49050655830569734,-0.21074976512127097,-0.12281252194345932,0.734727470798513,-0.2732776918502931,0.07255367556534345,0.03438002764187234,-0.037585377053691894,0.308273203479432,-1.1729895073645376,0.34792390769314263,-0.7553464540158401,0.7493340580506735,-1.0703795906639573,-0.1579324567356415,-0.13482448064414823,-0.6182091239472773,-0.5953858891869174,0.46605569223225174,-0.09640588575844905,-0.5414812727305797,0.13549696708591283,-1.4520646426138806
-3.6713805153470993,2.366771554570765,0.8670384020655647,0.005064485614487907,0.04856843402081128,0.11901746487705243,0.9916906277950125,-0.5047015566784213,0.055186754076119886,-0.2504933839568609,0.6478351616748782,-0.3204360848671442,-0.18011837739333103,-0.48784400718602894,-0.21061499895152175,-0.1241704179466419,0.7327090919276437,-0.2734770550696594,0.07268992372392631,0.033894892758531796,-0.03802655841366739,0.3053955965744824,-1.2229683372082525,0.3460288470331327,-0.742339028459,0.7505803482268637,-1.0583895052001484,-0.15932888343449444,-0.13681847869394184,-0.6456963854351593,-0.6012861872726906,0.43381638846960824,-0.10736433545168451,-0.5606960853021017,0.14323467407129303,-1.461317346120934
-3.671189695986696,2.366813524735928,0.8673164222295816,0.004964722259429373,0.0476507469800184,0.11971708747927291,0.9916514391713516,-0.5021450996232519,0.055005476677634224,-0.2514416787856759,0.6462847197372547,-0.319490075788564,-0.1800707953121154,-0.48394338724262304,-0.21057293628581247,-0.12513225570543507,0.7309280224327729,-0.2737408084684494,0.0727025250700035,0.03121204646023771,-0.03932907605125749,0.3032203891753165,-1.2740002753321156,0.3472062181466372,-0.7302863078785286,0.7498760104848149,-1.0447340146055375,-0.16164356826032925,-0.14229494924806485,-0.6758052319734893,-0.6074085205591261,0.40421099381642694,-0.11808408965928482,-0.5768063649813465,0.15236389148570165,-1.4717909532359716
-3.6708475819292454,2.3669496467892674,0.8675566001219316,0.004928886682083863,0.04665308983808796,0.12043750010395843,0.9916118211544994,-0.498848932338694,0.05447878571622619,-0.2527422207574419,0.6448700896800726,-0.3189098066070857,-0.18023098858111397,-0.47996857249498026,-0.2108572907357528,-0.12624150920517477,0.7298998500675835,-0.2723844819009966,0.07315993495304349,0.029602376482151027,-0.04087798857374866,0.3021235495805859,-1.3233414511274622,0.34670347109530514,-0.7184453702967126,0.7483517501009418,-1.0341775534461095,-0.16306254027925873,-0.1449125322273763,-0.7065283837156722,-0.614994613572528,0.3753344853239801,-0.12982785362417484,-0.5887482395337739,0.15883305211184684,-1.4784175550409542
-3.6703926833420604,2.367117597502489,0.8677872180992341,0.0049133948486763685,0.04556848807432903,0.12070148245034806,0.9916302353094969,-0.4949792459762078,0.054216307436290676,-0.2536634087247663,0.6435367222565892,-0.31863492251534753,-0.17968521858680436,-0.4759165600746293,-0.21097048057094264,-0.12713704697578818,0.7282998429913978,-0.2728275480532884,0.07287638676693992,0.027392471989721934,-0.04290081645127704,0.29988186841425024,-1.3704966471473787,0.3481860883155411,-0.7037075612420456,0.7450477131633344,-1.01839672814243,-0.16342135700033664,-0.15075171126825965,-0.7388190758670589,-0.6237711685078485,0.3505437613661458,-0.1423900623665047,-0.5994281068078828,0.1617400292778589,-1.4851495965232253
-3.6697464391722994,2.3673302215995404,0.8680553118375903,0.004894877142523279,0.04437911031260442,0.12119915143076156,0.9916235679117775,-0.4909487940231262,0.05401904124503088,-0.25472359399306793,0.6424762018885595,-0.3190737273921773,-0.17933242122241946,-0.47116162575610543,-0.21101886869851968,-0.12795827617701372,0.7270640717998772,-0.27188344669194575,0.07330403143895187,0.025240243658427985,-0.04496734648983085,0.29841348041705923,-1.4172216279276708,0.34906441865301613,-0.6924593721988519,0.7415639365485164,-1.0044014720066752,-0.16577707226568586,-0.15534302816337936,-0.7695677568945203,-0.6333849299316899,0.32306494528590013,-0.15505020580184734,-0.6109626501043596,0.16469849225774744,-1.489958723939162
-3.6690841527618363,2.3675700753990907,0.8683094348452407,0.0050028463619689574,0.043179895990249406,0.12173988320552455,0.9916097362105994,-0.48713436177497665,0.05333869696465211,-0.25529147440399186,0.6417505121580765,-0.32021538360723256,-0.1787766732999401,-0.46620328146147827,-0.21134999581790842,-0.12845237568492468,0.7257194621818485,-0.27213357806251687,0.0741250946245979,0.02269706782339809,-0.04682629285254435,0.2963426765461555,-1.4605797533373284,0.3506597745222821,-0.679728522735496,0.7359796988391769,-0.9920336857572554,-0.16726292678635366,-0.15679177953655243,-0.8008857781034313,-0.6442376145095373,0.2970298031468622,-0.16749443847376105,-0.6236906246243529,0.16985604484497563,-1.497127047907519
-3.668325257433037,2.3679505869991124,0.8684361083910692,0.0050454296344550065,0.041866343454196896,0.12199752189640439,0.9916341853610711,-0.4828932210404867,0.05294863410852383,-0.25577311640223777,0.6420770881154159,-0.3193383180232733,-0.177642550888388,-0.4613926792335641,-0.21138743198527318,-0.12854192264567627,0.7249869645772614,-0.2725176341541962,0.07476263531901592,0.01957114460840781,-0.0479338491354262,0.29397683438501093,-1.5015194021523919,0.354130432248863,-0.6667366003073504,0.7280738582538633,-0.9793266926659775,-0.16609578944290976,-0.16067652892958958,-0.8334122696271639,-0.6567956188774389,0.2744927518392011,-0.17888634573348272,-0.6393481381371238,0.17443634638105335,-1.5038183346057112
-3.6673297008192374,2.3683567629378333,0.8687104808025391,0.005126446611042266,0.04113053916989571,0.12220482829103588,0.991639036260219,-0.4796048910220354,0.05227599542958457,-0.2564468528336233,0.642026073106002,-0.31899816354020133,-0.17602936272367456,-0.457059850702123,-0.211878102748475,-0.12947334613949743,0.7235726555696615,-0.2731211867586153,0.07492934120311129,0.018228303839163205,-0.049388649080633264,0.2917619987051659,-1.5440105844553278,0.356732124305822,-0.6599992011534161,0.7213057592346113,-0.9744491249557178,-0.16555703664023588,-0.16179068921429282,-0.8655438683429026,-0.673140344691937,0.25785347534554315,-0.18912278383567793,-0.6506307362867484,0.17958538538764748,-1.508029548169414
-3.666390351705187,2.368756585516237,0.8688666261364401,0.005145861548284888,0.039783425988675646,0.12239599994845875,0.9916703173545863,-0.4752227801544945,0.052136061033180796,-0.25670474695082846,0.6422708486540666,-0.31957708181237793,-0.17588275719006194,-0.45185026115069327,-0.212002272881179,-0.12980668555235683,0.7226822818712234,-0.27341097521042645,0.07581331791710626,0.017273487001170314,-0.05026731268711447,0.29054680310829334,-1.5843588430583793,0.35940301301394684,-0.6511718831507097,0.7145381962245996,-0.9645911153236749,-0.1659758508039181,-0.16041913221171486,-0.8970946455730675,-0.6889965948909907,0.23473623646383485,-0.2024142475949091,-0.6654780593937247,0.1897884247997881,-1.5149217351889093
-3.665261607394193,2.3692151394742655,0.8690749283776271,0.0051576257659993316,0.03859271856817231,0.12220439502152468,0.991740937345736,-0.4700184249292997,0.05233243752806197,-0.25670891961659115,0.6418165757098931,-0.32037450112249605,-0.17542424673719903,-0.44670557477686096,-0.21205114239390133,-0.130548304886525,0.7215397642633575,-0.2737310632076632,0.07646636547392524,0.0171010383509675,-0.05082632468067445,0.2884559265396929,-1.6215561991463292,0.3632444469860717,-0.6433722756574075,0.7046688680493166,-0.9557120714441548,-0.16607197739964064,-0.158801933706583,-0.9286284094526425,-0.7062579622588515,0.2169617182034384,-0.21357795865712403,-0.6785497417102256,0.19797609191686083,-1.519293077919296
-3.663981412029692,2.369738506606887,0.8693070206431848,0.005240175518049162,0.0371709689232134,0.1218454649234346,0.9918389699479657,-0.46488116665069407,0.05261535344691537,-0.25636878909745386,0.6418160208094341,-0.32386598407303957,-0.17433098720078233,-0.44095315558209836,-0.2122393681165765,-0.13148324939925404,0.7197635848932828,-0.27564975432881006,0.07796208363851401,0.01691959377452319,-0.051036529037546734,0.2871474092762031,-1.6584418592096082,0.36853731789237826,-0.6366786891452253,0.6943085184089769,-0.9496857176733107,-0.16472368675463353,-0.15689985189208433,-0.9609971376873219,-0.7246219107440472,0.20143199092921354,-0.22457632160535562,-0.6879477634523324,0.20384590490813762,-1.522583117186055
-3.6626894170304656,2.370148232810935,0.8694865560584584,0.005186188920063837,0.035827911143224235,0.12187837577518434,0.9918846332845376,-0.4593401823764507,0.05335733909124616,-0.2559263896090769,0.6416775899453571,-0.3246618538726763,-0.17432269580381163,-0.4348866113424916,-0.21147657391467065,-0.1309059291049506,0.7197491869507706,-0.27645693821093587,0.07574789880736096,0.01605937496252739,-0.051243792432657864,0.28572806450504507,-1.6964589597366801,0.3752338744875973,-0.6334286852020903,0.6848804523488675,-0.9478511061176514,-0.16330163706721273,-0.1571107678656436,-0.9936710069847557,-0.7424545584189408,0.1858677038683181,-0.23397639555159946,-0.6954883237588539,0.20637798357092352,-1.5250348310463546
-3.6613217840749464,2.3707527832535242,0.8698113998125103,0.005288526572894522,0.03458291893978094,0.12143529875696099,0.9919826215312947,-0.45393504197546497,0.05322389692423419,-0.2559051899519984,0.6414261594933682,-0.3276007732377999,-0.17346377899202878,-0.42960396474003487,-0.2121501670747479,-0.132846181921116,0.7176374826310727,-0.27779837585888034,0.07826679310580552,0.01661782802777135,-0.051435046258005226,0.284562663189839,-1.731295920381567,0.38131431314509684,-0.6275514336693051,0.6743979635909507,-0.9441144687909981,-0.16340622446354397,-0.15789940161562224,-1.025010105520834,-0.7606812123587914,0.1718995411349696,-0.2420506186453353,-0.7036786868287717,0.20677157049388384,-1.5262252358620818
-3.659883474050871,2.3712864181609237,0.8701628925942688,0.005314244980060131,0.0332828859827174,0.12125147922991004,0.9920494378232932,-0.4482847780892589,0.05351465458268515,-0.2555576371109708,0.6411969040939419,-0.33014403130983955,-0.1725990121619013,-0.42346812077699575,-0.21225564671948347,-0.1338263502404561,0.7156393435990411,-0.2780566736818934,0.08060111471941489,0.01670551588518477,-0.051235745577875406,0.28278228187303656,-1.7637932279488584,0.388566907332133,-0.6220481207800704,0.6629963010883206,-0.9375186597309603,-0.16129003559498553,-0.15669557334382433,-1.0552804629440005,-0.7779103821274169,0.15871265591554595,-0.2487605088595271,-0.7128051217003012,0.2086046854537297,-1.5280046387882424
-3.6589281142130576,2.3719965059775787,0.8700885820099054,0.0054228370983849744,0.033330106043911185,0.12168312086828625,0.9919944127688728,-0.4465411303540505,0.04868740274126308,-0.26224799189936626,0.6408720218820365,-0.32277500029388506,-0.17362095047939152,-0.4224149120457565,-0.2130035296086439,-0.13405898113742898,0.7142688261234497,-0.2705427350017291,0.07924867965980523,0.015542964412088401,-0.050823343946148784,0.2803719368744119,-1.8016243173069448,0.3987597384197864,-0.623629209781744,0.6534714214090537,-0.9378716090847691,-0.15918914751350782,-0.15473607704747785,-1.0891662702847578,-0.7958912949233771,0.14868696848556917,-0.2536433898970286,-0.7186858190182275,0.20975859079564985,-1.5298500690356405
-3.6576622923735544,2.372513674798729,0.8703941792215856,0.005395838708383459,0.03339663384479027,0.12250125670546683,0.9918916230506496,-0.44422125104335225,0.047116807824588554,-0.26410926735161167,0.6389025779056716,-0.32085595644513987,-0.17256614357113093,-0.41895717971210555,-0.21338094792989556,-0.13383160954308027,0.7123035503124461,-0.26796876199944775,0.07871999259955417,0.0119064845621915,-0.05036600454825108,0.27625882612467817,-1.8381512720075615,0.40973359808001336,-0.6255850677702944,0.6452191077954597,-0.9403501212587899,-0.15719147418200796,-0.15306655347367643,-1.122791021370421,-0.8119450651792368,0.1422813759100376,-0.257822131463549,-0.7243600515122635,0.2124291002887395,-1.5333374668810034
-3.6561986275288745,2.3729898815437336,0.8707120706576685,0.00538810222222259,0.03324017460500831,0.12299764297574799,0.9918354898717239,-0.4411549365423299,0.04668512518903619,-0.264680152192653,0.6375444484419671,-0.32027541172221,-0.17218344007891123,-0.41466969800432585,-0.2136868020290805,-0.13458938853418645,0.7100509643702541,-0.2683921404710794,0.07871825979382757,0.00927688699759495,-0.050542377189226426,0.27303232970967084,-1.875446783431318,0.4205651769700995,-0.6286176747593928,0.6391089943984309,-0.943142508590279,-0.15646943391514503,-0.15272386900445808,-1.1550908402549953,-0.8260778874287987,0.13613476581713665,-0.2609063013508409,-0.733086219671194,0.21306175165337424,-1.5365596808512427
-3.654183302644636,2.3734034478054182,0.8712914273814635,0.005458489721031359,0.03041350522269919,0.1217751207871688,0.9920766318925698,-0.431361131278524,0.05220941325919196,-0.2569553059831534,0.6383099612893988,-0.3307576358249181,-0.17119552146764053,-0.4029119202318052,-0.21270290310171353,-0.13522431331083196,0.7076563840646602,-0.2790074983178011,0.08158667264977613,0.009738086536446838,-0.0506155421185717,0.27259469286587407,-1.9071296926202677,0.4297755022984769,-0.6282887418051034,0.6347699007140466,-0.9439256588372116,-0.15509602132233183,-0.15361002451742056,-1.1856389003428345,-0.8391447859106463,0.13365333799270693,-0.2614313977210632,-0.7438302688833274,0.21648658208452104,-1.5406132235709398
-3.6531089282553744,2.373931696272411,0.8713438923017175,0.005454067350117651,0.03002797339371433,0.12180231525990773,0.992085061857366,-0.42766879011023773,0.04947175196935184,-0.26183443137304685,0.63689677431011,-0.3269401249226676,-0.17157653018429106,-0.40091440278912754,-0.21272722554712215,-0.13589103330064728,0.706279311865275,-0.27364387083911107,0.08097823793430814,0.009588248036870192,-0.0500693840875909,0.2717759195244077,-1.9431247241828777,0.44072574801231407,-0.6306369138154643,0.6282478248665478,-0.9437247318263582,-0.15569915688804575,-0.15223583948762903,-1.218060997784969,-0.8536707819657381,0.12911864163312048,-0.26365130165920864,-0.7471318174752811,0.21920262742077104,-1.5422006782710607
-3.65119227053742,2.3742166732913477,0.8719275670162252,0.005401305670011793,0.0275650345601125,0.12090340942482188,0.9922667788232223,-0.41827601144044013,0.05457140468710363,-0.25558876527076124,0.6360168371824322,-0.33698654389499055,-0.1707964508213272,-0.3900808059412163,-0.21071983671641206,-0.1343965528137173,0.7043452521848333,-0.2820687671599571,0.08230280124930918,0.009860829816184545,-0.04989719869014089,0.2725172766277993,-1.9728768505587482,0.45180586162485903,-0.6304788087734823,0.6210630394284712,-0.9402988175234203,-0.15602969534704747,-0.1508602395772011,-1.247515238572466,-0.8644585529757026,0.12496188838763167,-0.26449963787338987,-0.7515486816194633,0.22114700293848413,-1.5428206887285023
-3.650115045708158,2.3747489569154294,0.8719834215369782,0.0053527258673426795,0.02709472001294777,0.12099798502583575,0.99226846775099,-0.41460119773201853,0.051704988265018854,-0.26072231469308804,0.6347953038522616,-0.33204859340776444,-0.17094464236029214,-0.38799839082384696,-0.21051096512154283,-0.1349155820130387,0.7031284856512412,-0.2766822569650088,0.08186861292750246,0.00961918831668519,-0.04905075720783675,0.2704703903145386,-2.0067207819472075,0.4595720541962761,-0.6306431201351843,0.6172702452289152,-0.9407560084263704,-0.15531364918475998,-0.15092327243204234,-1.2779990738744427,-0.8759645793030765,0.12141803943407063,-0.2660487951017773,-0.7557211632848608,0.2192149673905822,-1.5429936943964948
-3.6487443508428785,2.375096908222414,0.8722774938045349,0.005280349614599405,0.02687904184318208,0.1213469545380235,0.9922321057302509,-0.4111796549871957,0.05138656835040944,-0.2615982439074735,0.6330738199428035,-0.33072271821758203,-0.17012327530924498,-0.38427527094018066,-0.21066482857517954,-0.1360602544835593,0.7007508000203312,-0.27572254977251287,0.08247182808341626,0.00792497349644243,-0.04862034558964063,0.26822295608333524,-2.043932750041422,0.46713925126698524,-0.6336082999904857,0.6185908259861476,-0.9442981226766981,-0.15556033155644752,-0.15066677939927414,-1.3101515693764108,-0.8871574128423445,0.1221207971227725,-0.26598007382797406,-0.7593420146798088,0.22035102796776967,-1.545710180240429
